7370,2690,1103,0,2,292,0,6,1302,2609,0,2129,0,919,19,18,2340,18,1425,2201,35,68,16,21,435,0,1.3267e+05,22,4434,0,5,13452,104,83,35,819,559,2177,0,25,11,0,1075,15145,240,14,1342,0,391,0,153,183,34205,752,0,277,47022,2405,599,1213,6,43,2672,565,12732,58,9,89,319,1091,0,0,15,1366,7665,0,0,21,538,2835,1.9127e+05,2115,0,3422,0,13,0,1,319,258,58,16,54,0,84,38020,161,11607,1038,13249,4723,843,0,2191,25426,178,2539,640,943,840,0,216,554,106,690,1575,4,234,393,323,777,652,64,33,412,8,85,93,0,0,29,98,0,1292,1,21,1542,18675,0,1647,57,60,157,1,502,7247,0,379,178,27,7254,0,0,827,27,4116,1,53,51,195,1443,11847,56421,1473,5,22,0,1521,0,60079,26481,181,0,2,12,0,9,4,1,2,408,286,1.6688e+05,37,229,245,0,23230,15311,12,1039,2388,0,3524,839,237,543,17,20,3036,13511,2838,243,4792,18743,0,187,0,6,59,3155,1.5804e+05,120,0,11,234,7038,150,9416,134,9451,0,241,645,6,782,2859,0,0,81,97,255
195,0,0,0,0,0,0,0,0,1.5568e+05,0,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,53614,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604,0,0,0,0,0,0,0,0,3797,0,0,0,2680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,30151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,2224,1808,0,0,0,2953,0,0,0,0,0,0,17853,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,13,102,0,0,77,37,0,0,0,0,220,0,28,41,0,36,0,0,0,0,13,112,3,0,19,0,0,0,0,0,1446,21,0,0,0,32,159,24,0,178,0,0,0,50,0,0,370,0,0,0,0,0,15,0,69,269,40,29,67,0,0,15,0,0,0,0,0,132,0,0,0,0,0,267,44,0,84,0,30,0,0,32,0,0,1232,25465,0,40,0,0,552,30,0,0,54,0,0,146,6925,32,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,50,0,22,9,0,148,0,0,11,0,0,0,48,0,0,290,1031,18,15,0,0,0,0,0,94,52,0,0,31,72,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,102,36,0,0,0,11,27,283,0,0,0,0,0,0,0,0,360,0,0,0,1426,0,11,17,0,1839,0,8919,0,16,0,0,28,0,0,0,0,0,14
613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67374,0,0,1448,0,826,0,0,0,0,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5992e+05,23845,0,0,0,0,0,0,0,0,12651,0,0,0,5054,0,0,0,3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,0,0,0,0,2095,236,0,0,0,0,1179,0,0,0,0,74535,0,0,0,0,0,42281,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0,0,0,0,0,0,727,0,1190,0,9019,4364,9955,0,0,0,0,3954,0,960,0,0,0,0,0,0,440,2853,0,0,0,0,0,5663,2181,0,1169,0,0,0,0,0,0,0,0,15381,0,0
0,0,0,0,0,0,0,20488,0,0,0,0,0,0,0,28523,0,0,0,0,0,0,0,0,0,0,0,0,14109,0,0,0,0,0,0,18575,0,0,0,0,0,0,0,1.6812e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32562,1.4929e+05,0,0,0,0,0,0,0,13016,0,0,0,0,0,0,83368,0,0,0,0,0,0,0,0,0,0,2.2088e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9041e+05,0,0,36938,0,0,0,0,0,0,0,0,13534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31653,0,43510,0,0,0,0,0,26026,0,0,0,0,0
0,0,0,0,0,0,0,185,0,0,0,23,0,0,47,0,0,0,0,0,21,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,6277,32,0,0,0,0,441,0,0,0,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2073,0,2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,1419,0,0,0,0,0,0,0,0,2389,0,985,0,0,0,0,0,0,0,0,0,0,0
270,0,50,0,0,0,0,0,99,5779,0,26,56,13611,0,0,0,0,0,35,0,0,0,0,0,0,0,0,89,0,0,58,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,91,57,0,190,0,0,0,0,0,0,0,0,3099,23,0,0,0,2017,0,0,0,0,0,8583,62,0,0,104,0,0,0,0,0,0,0,0,0,0,0,327,0,46,0,47,0,21,0,370,21,0,0,28,70573,0,0,0,5279,0,10019,61,0,0,0,0,16612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,45,0,0,0,0,0,0,456,0,0,0,27,7676,0,20,6.8837e+05,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,25,0,0,0,0,0,34,0,0,0,0,0,324,27,79,5729,0,0,0,0,0,0,0,0,23,5513,0,0,0,2.2772e+05,20,441,0,82,0,26,14919,0,0,351,0,0,30,0,0
2040,3874,8939,0,0,2425,0,0,470,5138,0,709,2540,668,2,2,949,6,1410,0,0,509,0,101,300,0,1703,10,5208,0,0,13105,522,1780,162,230,7305,2773,0,107,168,0,961,8627,0,0,1438,0,663,0,102,1981,804,600,0,311,2601,17,17966,2992,439,27,658,2607,1229,95,18,116,696,738,0,0,8,3006,1.3953e+05,0,0,290,206,1666,39225,3125,0,14724,0,0,0,0,131,4058,48,17,245,0,59,3753,191,6894,1228,4464,3292,3607,0,1417,1.6423e+05,115,4520,342,2088,494,0,9,1129,117,953,1831,11,380,170,16,1405,4391,436,27,361,2,329,341,0,0,855,648,0,940,0,8,381,128,0,81535,39,81,11,0,1417,1.3287e+05,0,234,56,1021,2577,0,0,1291,10,3808,0,45,1,133,1010,3098,42871,32919,0,0,698,908,0,26252,12749,3329,0,0,0,0,0,0,19,9,42,1407,2225,17,651,184,0,4043,762,0,780,796,0,45008,623,336,405,247,0,4404,2084,1800,62,3140,3274,0,2289,0,0,0,3945,39354,13,0,0,240,2999,0,24915,209,11277,0,78,1492,0,393,1161,0,0,53,119,128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,0,0,0,0,0,1661,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,19995,0,0,0,46,0,7313,0,0,318,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,3474,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8483,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,1629,0,0,11719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532,0,0,0,0,0,0,8708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64618,38036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,68,32,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2272,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,36,0,0,21,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,246,124,0,105,0,0,0,0,0,0,0,101,1658,0,0,0,0,522,0,0,0,101,0,74,72,601,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,37,0,0,0,0,0,406,33,1600,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,129,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,67,0,143,0,82,0,0,0,0,4008,0,3481,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42383,0,0,0,0,0,0,12,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,679,19,0,23,0,0,0,0,0,0,0,20,0,0,0,0,0,18,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,31,0,0,0,0,22,23,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,129,0,0,0,0,0,0,0,0,0,0,0
1,1,3,0,0,5,0,0,36671,4,2,196,137,1,0,0,24,0,4,324,777,1,0,0,0,18,9,0,22066,0,0,21,0,0,110,0,10,1185,0,56,0,0,4063,968,2,0,2546,0,6,0,125,3,33,1520,152,2,45,9,3,92,0,3,100,861,18,109,0,0,5,2,0,0,0,34,1063,1,0,0,0,2,1737,12,0,22,0,0,0,0,122,8,0,4,13,0,198,23,2,92,9,53,9,66,2,156,1226,6,1426,14,20,12,0,4,4,0,0,32,0,2,3,0,8,5,4,6,7,0,1,4,0,0,1,0,0,8179,0,0,1,2,0,21,3,0,0,0,5,328,0,55,95,0,11,1,0,83,0,20,0,94,1,3681,9691,40,187,150,33,1,434,7,0,62,282,1,0,0,0,0,0,0,0,0,11,7,18,0,2,1,43,17,8,1,3,15,0,10463,2,11,2,0,0,252,566,2,1,8,10,0,1,0,0,4,1,32,0,0,0,0,98,0,776,4,4206,0,437,4,0,664,10,0,0,0,2,3
0,0,0,0,0,0,25,22,3,0,664,0,0,0,19,0,0,57,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,77,0,0,0,0,0,15,15,0,517,0,0,0,0,0,0,40,3617,0,0,0,0,0,0,20,1198,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,145,88,0,0,0,0,8,39,0,0,0,0,0,15,347,26,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,42,9,0,0,0,0,0,0,0,0,23,0,0,12,0,0,0,0,0,0,0,0,0,452,0,0,0,0,0,0,15,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,49,0,517,0,0,0,0,422,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,179,0,0,0,0,0,0,0,0,0,0,0,10280,0,0,0,0,3409,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2672,0,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2552,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7165,0,0,0,539,0,0,470,0,0,0,0,538,0,0,0,0,0,0,2452,0,0,0,0,0,482,3459,0,0,0,0,0,0,0,1416,0,0,0,0,0,0,0,0,892,0,1389,0,0,548,0,0,0,0,560,0,0,337,0,527,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,28048,0,0,1449,0,0,0,524,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,0,0,6220,2233,961,0,0,0,0,0,0,0,0,0,9659,23803
